,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
10,0.46010713540615766,0.4701069879093571,0.45710705825323666,0.4525213542533169,0.47454247510172104,0.4442126980115403,0.4681067857359831,0.45810684449370465,0.44765662961898856,0.45239379802906465,0.4510488265541608,0.46443053715181937,0.4681071504740387,0.46610720610623496,0.47454247510172104,0.4651070817420547,0.46128690851364285,0.47310693929799336,0.46128690851364285,0.43847028313824726,0.46410702833346884,0.4521072378676775,0.4571065774074871,0.4631066160674147,0.44578821671661795
11,0.3488085197044838,0.3688341596107973,0.34580826632492756,0.32815026946245957,0.35891838086710226,0.313944905408531,0.3732243073515487,0.35635836777422203,0.3227381079486444,0.32944248330990417,0.3277178159118297,0.3448531875986102,0.35952302985244594,0.3536093127253763,0.35891838086710226,0.35652280335154746,0.3400444019786062,0.3738553381464383,0.3400444019786062,0.3123285238770236,0.3581776880140635,0.32916757386340223,0.3645519489646611,0.36866935537405293,0.31698156715317594
12,0.30263379301244286,0.32342087335808783,0.29961529720646785,0.2854394868410011,0.3141295698595132,0.2713502170116726,0.32849762942443533,0.310682168406458,0.2806268740516681,0.2879524014306617,0.2861207034518682,0.2992375678247178,0.3138680233633921,0.30813104535366403,0.3141295698595132,0.3108734293475544,0.2950987073024011,0.3287815449312951,0.2950987073024011,0.2708883963410454,0.3124369835633354,0.2835118080747828,0.32031804304608863,0.324118809195593,0.27350428272123783
13,0.2719727795615688,0.29239098505365846,0.26906849870596944,0.2551637447218945,0.2829114006571571,0.24158648606487634,0.2977755220002336,0.2800798554531591,0.2501975935023533,0.2571015842366623,0.2553972037136491,0.26813500498602144,0.2832047297940088,0.2774485419457204,0.2829114006571571,0.28033157869792996,0.2644146101253428,0.2979739552931665,0.2644146101253428,0.23990505254554603,0.28160534913466034,0.25333307662736215,0.2901449678081441,0.29353225985560166,0.24339996185147145
14,0.24494283502348324,0.26482565329019325,0.24222503849394308,0.22823427319747322,0.25486327906369294,0.2153634108767334,0.2704516021651976,0.25317866103484005,0.2232289857703713,0.22961550669710978,0.22805169212713586,0.24060072825528858,0.2558471639593225,0.2501712543362173,0.25486327906369294,0.2531526548032024,0.23714310553011742,0.27044204052606485,0.23714310553011742,0.21247796802323293,0.2543490015826277,0.2269253261020334,0.2634817660312163,0.26647036837484955,0.21702176038168636
15,0.22132500353630682,0.24066300575607788,0.21879937627499077,0.20459389563926217,0.23015657863955874,0.19242838818824232,0.24646938496551074,0.2296962949259037,0.1996071916956076,0.20549768557616027,0.20406323607646534,0.2165226998156427,0.23180275738160458,0.2262406936495369,0.23015657863955874,0.2292906385744858,0.21322682756202072,0.24622579525081512,0.21322682756202072,0.1885079135933989,0.23050559174097346,0.2039143102011052,0.2401244363247123,0.24277170047745866,0.1940287001426507
16,0.20233717905335621,0.22119305886493695,0.1999794242458613,0.1855504405317723,0.21020225862271308,0.17399877867316377,0.22712579652560422,0.210820335076918,0.18060578114136835,0.18607509853881432,0.18474825107443107,0.1971627305589234,0.21240423207610867,0.2069570405033281,0.21020225862271308,0.2100518726482419,0.1939663244876784,0.22667224479892834,0.1939663244876784,0.1692583096862995,0.21131893010520483,0.18545313669595265,0.22130451099681941,0.22368188520972843,0.17558702336597395
17,0.1858596503332496,0.20425189264614915,0.18365992927482497,0.16901128975332844,0.19280754921629872,0.15804059490597933,0.2130681725781562,0.19722320251030745,0.16412099557799742,0.16919848199138354,0.16797057030631043,0.18035486408536097,0.1955182243078633,0.19018974237393477,0.19280754921629872,0.1933170864596937,0.17723130181979854,0.20963177298027685,0.17723130181979854,0.1525724273711715,0.19464985913209287,0.16947684333637592,0.20772465397513565,0.2098640863679349,0.1596364295999214
18,0.17267654735151358,0.19057731364883562,0.17063825245446754,0.15068977682703974,0.17359925041631258,0.14540342190122238,0.19922263164148418,0.18387684392809142,0.14586619172980636,0.15054092349511247,0.1494138507429284,0.16685419357416267,0.1818995450649925,0.17670294797257738,0.17359925041631258,0.1798539677693011,0.15968712847976468,0.19583932382808836,0.15968712847976468,0.13413242119241733,0.18126225431403964,0.1568196317267135,0.19435402040033473,0.1962656018109651,0.14701770700211578
19,0.16073693173286344,0.17815054058708316,0.1588519615165961,0.13906728602765742,0.1611233146700834,0.1340036134873124,0.18665007276555504,0.17180173190883316,0.13431761379461093,0.13861252256063492,0.13758003723870632,0.15463264488348963,0.16953227615608749,0.1644716801132594,0.1611233146700834,0.167635369778286,0.14780159904065793,0.18328680999789065,0.14780159904065793,0.12243439603787384,0.16911863850985415,0.14539622511492165,0.18222215403258468,0.18392929131079225,0.13564263713486405
20,0.15290710273746963,0.16997358514551103,0.15112795933330425,0.13142912550082642,0.1528898326514733,0.12655810219399422,0.17838035429532206,0.16388741681461957,0.1267347571386921,0.13076789308579642,0.1298003513428198,0.14661841383657628,0.16140011124231665,0.15643890127179466,0.1528898326514733,0.15960629521231684,0.1399875283671791,0.17501599105467927,0.1399875283671791,0.1147583031633766,0.16114274961825223,0.13793153235088376,0.17425135097339367,0.17582332404163906,0.12821762402575237
21,0.14638587909011755,0.16314419562150786,0.14469860934839032,0.12505993256949074,0.1459994976779431,0.12037821868107841,0.17147442447673877,0.15729729482285607,0.12041615782968026,0.12422211704056778,0.12331079753266952,0.13994324350208504,0.15461218955214295,0.1497405332617108,0.1459994976779431,0.1529081595229312,0.1334685147013567,0.16810094679901216,0.1334685147013567,0.2969790277876542,0.15449140355963095,0.13173277816823556,0.16760189581334126,0.1690598650742908,0.12205730849215904
22,0.14382484169999635,0.16048896783225117,0.14215759124375368,0.12265110978491948,0.14343129322188547,0.11798900019373841,0.16873214302737055,0.15466450955644662,0.11805586380295986,0.12182918545184515,0.12092441486476924,0.13742066068378211,0.15195677780043565,0.14714173909277692,0.14343129322188547,0.15027200557857573,0.13098801935809312,0.16538694041297744,0.13098801935809312,0.27451110404441603,0.15189090883784678,0.12929298484473326,0.16488748279324145,0.1663573122816301,0.11969070821981155
23,0.2093237914403195,0.22598732333431854,0.2076560243377175,0.18815295398766957,0.20893339980357778,0.18348997329392525,0.23422943126533843,0.22016152600821517,0.18355790914879275,0.1873319219317155,0.18642699618686606,0.20292171226712902,0.21745654832263517,0.21264151808741538,0.20893339980357778,0.21577133686856723,0.19648958659950164,0.23088530552832714,0.19648958659950164,0.33555419532629954,0.2173893253293174,0.19479193804810185,0.23038316161006145,0.2318534757595919,0.1851910381994356
24,0.19680170881900264,0.21356338405386077,0.19508516471172827,0.17615299041977442,0.19698770563958568,0.17111502082618346,0.22153714097815683,0.2074162836886306,0.17167334010753366,0.1756117701005309,0.17466276684750537,0.19071738565183965,0.20494678066014574,0.20021603533363838,0.19698770563958568,0.20321777596349005,0.1843749667184245,0.21836952341422092,0.1843749667184245,0.2996606949843407,0.20491923201988313,0.1822518052782729,0.21747753202417464,0.2191314946375676,0.1728763470520148
25,0.18394591763445792,0.2019587611799553,0.18347557001722628,0.16105118739756522,0.1817832235465788,0.15574153939953922,0.20963654647618615,0.1955795291944122,0.1567089311869102,0.16074917326930957,0.15977033712152564,0.17534908365588806,0.18921780842218808,0.18460668096578509,0.1817832235465788,0.18747490786443985,0.16911545157747873,0.20663741753273687,0.16911545157747873,0.2714178371049536,0.19333018444350805,0.16671178321541574,0.20543538171679945,0.20724203778315065,0.1575741335378209
26,0.17213934439573503,0.18990821282371212,0.1715828184600754,0.14994069846276076,0.17039121957609496,0.14454618962026033,0.19732806185175808,0.18345518730779153,0.14573166624512277,0.14249195543677318,0.14151075603157934,0.16395072259227358,0.17746399321238382,0.17298805355823366,0.17039121957609496,0.1757439067533868,0.1578284773154173,0.19444569022911398,0.1578284773154173,0.24134432458945784,0.18136304930616823,0.15536506823744148,0.19310484893016674,0.19499483628103914,0.1464397329665136
27,0.16211132746303972,0.17958464432038584,0.16152527300225575,0.14041202325542185,0.1604927789515331,0.1350765589175379,0.18681667148606124,0.17319645518478421,0.1363128001134342,0.13346834757636122,0.13250589797106985,0.15416506199712157,0.16738506627236943,0.16303530775328126,0.1604927789515331,0.1657121220403866,0.14813725609567469,0.1839913981459814,0.14813725609567469,0.2134834317455336,0.17116597890612156,0.14578572668609685,0.18266933497015553,0.1845750803146036,0.13701831305618636
28,0.4295427378425828,0.44700956540784076,0.4289513313465841,0.40787386045732643,0.42795702860924123,0.4025296610207045,0.45422979681242887,0.4406070491112987,0.4037766944463469,0.4009390486302261,0.3999750624108712,0.42161884465030697,0.43482514609357337,0.43047556693043604,0.42795702860924123,0.4331475856107611,0.4155961782522745,0.4514162738780698,0.4155961782522745,0.46950091718757603,0.4385917292871456,0.4132175029350147,0.4500653449781971,0.45197652797865645,0.40446487833669137
29,0.47246342555423804,0.4824587786640364,0.4694595930612178,0.47348520940728045,0.48848693627878237,0.4674789563159211,0.48045033104919077,0.470448518029151,0.47348668193488774,0.4784915540610336,0.47749045421234193,0.47747944351448973,0.4804696331083029,0.4784697615258363,0.48848693627878237,0.4774663278208748,0.4764831227143955,0.4854587461845497,0.4764831227143955,0.47551317786222075,0.476459372527647,0.46446368753837847,0.4694380718771927,0.47544196694793317,0.46647427649025386
30,0.36757621740164387,0.38814332637357474,0.36456349094937207,0.3490358986954528,0.37801858849413983,0.33511300742546435,0.39291542505871685,0.3756304197764376,0.34512907175109087,0.35196849998636737,0.35035704252041844,0.3634013436360561,0.37845186630845046,0.3722670076067505,0.37801858849413983,0.37544085381650494,0.3593090697828282,0.393300527219381,0.3593090697828282,0.33724733225082865,0.3772128078148338,0.34724563612779097,0.38433977514003026,0.38833545529504016,0.33748124238386973
31,0.2940351576754749,0.31580123389123566,0.2910217907967402,0.27608368364728963,0.305077668610106,0.2617116439211134,0.32141627450913024,0.3030509365681014,0.2719290456723845,0.2794259207540673,0.2775951566911907,0.2900254168773275,0.305231915554769,0.29913217328874053,0.305077668610106,0.3022202725606488,0.2857632896036365,0.3211416732591743,0.2857632896036365,0.26561204483644163,0.30433768801263306,0.2736988583963914,0.31331170032652983,0.3170673333206227,0.2640627078894522
32,0.31685819840459784,0.3386203224987148,0.31384157212028174,0.2989252362377594,0.32783835713587123,0.28461328811496056,0.34422817563749997,0.325861294639789,0.2947718487191793,0.302272860357146,0.30044116260361664,0.31286207203784233,0.3279779034751615,0.3219606008649551,0.32783835713587123,0.3250457810589105,0.30860307000071974,0.3438784037433239,0.30860307000071974,0.28847732864075787,0.3271572817564963,0.2965875248353594,0.3361131643594266,0.33987211435245807,0.2869603757414728
33,0.36289439823851155,0.38464813057790165,0.35987085115208484,0.3453572254650512,0.37391696295730265,0.33103400546020434,0.39024071963499224,0.3718705612172109,0.34120649145159626,0.34871628028567964,0.34688260146433164,0.35928366783099386,0.3740253081792429,0.3680082373039842,0.37391696295730265,0.3710872203435069,0.3550312984136258,0.38990615315637267,0.3550312984136258,0.3349596595039752,0.3731861624739379,0.3429806928885135,0.38210353726342505,0.3858695341645608,0.33337265319656467
34,0.31991077486689506,0.3421463715120789,0.3168898202462799,0.3027319081671876,0.33136679828204374,0.28825039541267905,0.3481254782604279,0.32924756566566776,0.29850481968695297,0.306290111697844,0.3043640643051126,0.31633862431200704,0.3312001905561636,0.32526223429935874,0.33136679828204374,0.3282241219073964,0.31204030342293565,0.34751029684123974,0.31204030342293565,0.29297255997749777,0.33046924132408567,0.29997134057895297,0.3402412714119227,0.3438898201416738,0.2905524870540695
35,0.41925056007020123,0.4292455757019333,0.4162464504596242,0.42027370386633944,0.43527552304394357,0.4142670975867595,0.42723647136383314,0.4172345100900769,0.4202752552464376,0.42528037658817736,0.4242792220457685,0.42426761337269814,0.4272571923050138,0.425257329193662,0.43527552304394357,0.4242536646023793,0.42327150261753593,0.43224554080444233,0.42327150261753593,0.4223028921332043,0.42324621363188364,0.41125084058079964,0.41622315904193186,0.4222274016554105,0.41326213392122707
36,0.3122902319816763,0.33048956530732976,0.30926194484957886,0.298493764190067,0.32452606683381796,0.2857921205708697,0.33349627819567323,0.3179474624194431,0.29521460023966434,0.3020235543009228,0.30042431532798,0.3104921980727176,0.3225980023833565,0.3175583038496093,0.32452606683381796,0.3195736784524985,0.3070142978215102,0.33507264028293365,0.3070142978215102,0.2897686087815379,0.32072616830031636,0.2948731368713574,0.3242874912963419,0.32886961358615735,0.2875341350584142
37,0.2499932642170261,0.26816893362470046,0.2469454658008971,0.23630674498238508,0.2623476948610358,0.22357370526869985,0.2711324363810909,0.25557431454055113,0.23303495527962126,0.23986825656157534,0.23826352831545028,0.24827623368324292,0.2603325303249209,0.2552934819596041,0.2623476948610358,0.2572914525624844,0.24481681621068452,0.2727518429389955,0.24481681621068452,0.22772041911555024,0.2584085649709199,0.23257750102591568,0.26186050004097877,0.26646274379465423,0.22529213634696343
38,0.19229941378698945,0.21047299926301544,0.18924989712288276,0.17862257930153316,0.20466429102520683,0.16588677370080301,0.21343269722376393,0.19787375602903684,0.17535143928868266,0.18218688574209474,0.1805816738340954,0.19058951802126997,0.20264145379164245,0.19760246269133902,0.20466429102520683,0.19959890044382297,0.18713172879448528,0.21505589398917774,0.18713172879448528,0.17004848749492876,0.2007128972874807,0.1748837678947387,0.20415520140580717,0.20875921645569467,0.16760312736326868
39,0.17697031633522534,0.20495069477625327,0.18372918626594498,0.14080430349636264,0.16684637026463137,0.12806720897489823,0.20789381274933175,0.19233130135606488,0.13753346625963006,0.1443699124756932,0.14276447514985152,0.15277005390477813,0.16890373317912277,0.16396166595145123,0.16684637026463137,0.17475417067182472,0.14931302344218497,0.20953352592850252,0.14931302344218497,0.13223591420572586,0.19519175496836855,0.16711819424610724,0.19859209427895602,0.2032038264001407,0.12978259462355463
40,0.46080323952929253,0.4708019719823473,0.45780219439766345,0.4618091322500679,0.47680959593654104,0.45580744900154413,0.46879965811552465,0.4587991598957992,0.4618095276736063,0.46681083340319485,0.4658105389923522,0.4658075803867774,0.46880492698169723,0.46680496182071857,0.47680959593654104,0.4658040293011962,0.4648085712756684,0.47380196310968237,0.4648085712756684,0.46381658079362476,0.46480213418034033,0.45280331088058773,0.45779627805880524,0.4637973548557438,0.45480618491496727
41,0.35660321468777423,0.37665818023185366,0.3536013316025378,0.33904435281461026,0.3673597570955621,0.32541777269620337,0.3810675930433521,0.3641775032266708,0.3352727631397244,0.3420876269412067,0.3404829099349083,0.35290083332224265,0.367328604233946,0.36139953879977216,0.3673597570955621,0.3643269765998016,0.3489325945979404,0.3816871105806082,0.3489325945979404,0.32784137980820466,0.3659864374886998,0.3369234080463117,0.372397239069014,0.37650904147552733,0.3276628671110411
42,0.41295886642779644,0.434062032650973,0.4099569690512074,0.3961633071374459,0.42440561042959274,0.3820906948715485,0.4391701390214382,0.42134527114235376,0.3921472908130745,0.3996280808612585,0.3978012388736839,0.4095316780015337,0.4239712478730198,0.4181958193686267,0.42440561042959274,0.42096959847856064,0.4054115228915948,0.4392278056144955,0.4054115228915948,0.38629566318174885,0.4229397832293235,0.39340252169498874,0.43092092821784256,0.434846224437613,0.38431589847104
43,0.3599057352628586,0.3836237164429556,0.3569029865911404,0.3393952636827781,0.3701335899265247,0.32417365986773333,0.39072312928150854,0.3707825409429254,0.33479302023699564,0.34252633437143176,0.34061543083682794,0.3545671818242794,0.3715738761189418,0.36483611066791427,0.3701335899265247,0.368571490350856,0.34987983085071517,0.38939640802857833,0.34987983085071517,0.32755608913889644,0.3712147065926378,0.33786667349757127,0.38325427806382895,0.38652619107020847,0.32687518875486243
44,0.29695215750563814,0.3201484938170483,0.29394596942674084,0.27866030900494226,0.3080815924139561,0.2639039542139337,0.3269626265532043,0.3072267977871686,0.27428634699280485,0.282166006414979,0.280206807128387,0.29265496025341414,0.30848467875955765,0.30223264046623105,0.3080815924139561,0.30547933029771374,0.2881914966944204,0.3257854821498938,0.2881914966944204,0.2685538103950995,0.3079944964101842,0.2761612462435883,0.3194808810552738,0.3228350234214546,0.266310305617655
45,0.2443762051353596,0.267567085129945,0.2413655180998532,0.22610973253346836,0.25553301341488077,0.21134612748050144,0.27437125948521635,0.25463328681982533,0.22173747392375118,0.22962275867982215,0.227662290944775,0.24009770866261135,0.25591625747859625,0.24966420037911377,0.25553301341488077,0.2529071381750164,0.2356385037879821,0.273204341113205,0.2356385037879821,0.21603533304521846,0.2554137858827066,0.22358560103652744,0.2668764897571664,0.2702337461302924,0.2137471913825775
46,0.19406328406154824,0.21719460980856695,0.19106479941756951,0.1749056320614818,0.20418599822232977,0.16109596245058577,0.22400275312778287,0.20430613062423944,0.17055311255296393,0.1784246965946296,0.17646710204576208,0.1898013294650552,0.2055876293668166,0.19934527486951253,0.20418599822232977,0.2025901964670336,0.18435665834120252,0.22283823380040965,0.18435665834120252,0.16491054081704373,0.2050739339721672,0.17333325645738534,0.21655141861456992,0.21987932716120864,0.16352802422062812
47,0.16136316004265017,0.180542304032506,0.16576753357549767,0.12957582970369264,0.15618025568616967,0.12255955512239367,0.1957068165553536,0.19381401450749378,0.12456348612636492,0.13037293668473215,0.12878628846538076,0.1449340716317238,0.16394395734626205,0.15900399325707146,0.15618025568616967,0.1641417230755746,0.13917016942767707,0.1851737384464472,0.13917016942767707,0.1160259321599497,0.1722597290065352,0.15406607286506582,0.2159189202622768,0.2117158910566924,0.1285986032323308
48,0.1611290979814724,0.18028524728475165,0.16552797832498833,0.12928934122302496,0.15583758946815485,0.12236704274492544,0.19543350602008527,0.19352847646253277,0.1242837288067022,0.13007609256447578,0.12849393664544154,0.1447144093014333,0.1637066446252231,0.15877215715995807,0.15583758946815485,0.16390583730588384,0.13886500746707806,0.18491367303950207,0.13886500746707806,0.11574634529807733,0.17201280133805782,0.15383977552625447,0.21558549447180847,0.21140307033739414,0.12840379632875526
49,0.16096594424924743,0.18010212942152795,0.1653616011847603,0.12909811344646346,0.1556003557862518,0.12223740471598316,0.19523792203226872,0.1933273873312897,0.12409755461338688,0.12987494403853359,0.12829669588132916,0.14456051838624495,0.16353867099021657,0.15860915007550996,0.1556003557862518,0.16373963402156907,0.13865959964304503,0.1847273471974259,0.13865959964304503,0.11555778844936176,0.1718388891591548,0.15368546192549926,0.21534775550824292,0.211179655501169,0.12827221608170972
50,0.16894122877700368,0.1880751275028641,0.17333423389952338,0.13708690551455008,0.16359085293897363,0.13022178335582146,0.20320575104669536,0.20129331295595956,0.13208729923343462,0.1378680566878819,0.1362890368907198,0.15254598753095303,0.17151819503832821,0.16658858231517484,0.16359085293897363,0.17171697315652534,0.14664719187160707,0.19270043641387158,0.14664719187160707,0.12356336092406074,0.17981193311677074,0.16165990283743434,0.19765194636129746,0.21210857100476554,0.13625371577649356
51,0.16731820244535228,0.18645058994383543,0.17170877871446577,0.1354757749874441,0.1619817466891282,0.1286063430930622,0.20157671293425097,0.1996622197169626,0.13047705920189956,0.13626107975301144,0.1346813074245964,0.15093213455649424,0.1698991916273194,0.16496938278569315,0.1619817466891282,0.1700959462937343,0.14503506305326286,0.19107604541051323,0.14503506305326286,0.1219665887717693,0.17818717314534993,0.16003567923220985,0.19601541984912643,0.21047471468444784,0.13463575434402097
52,0.16559617434207696,0.18472734976461028,0.16998365576561159,0.13376834241326613,0.16027744111765138,0.12689307697383495,0.19984797920665273,0.19793048468202187,0.12877078683961388,0.13455918523545918,0.132978397339643,0.1492216110199307,0.1681824641315923,0.16325227643294568,0.16027744111765138,0.16837661264917206,0.1433264725768984,0.18935305387911813,0.1433264725768984,0.12027602801305991,0.17646333155299326,0.15831161929215049,0.1942771536134603,0.20874002618951198,0.13291941996449388
53,0.16409293640664466,0.18322341282617083,0.16847713420105356,0.13228016017478297,0.15879299190582363,0.1253984394983829,0.19833834327795186,0.19641737442233165,0.12728385628063882,0.13307705957528934,0.1314951481851881,0.14773044194481555,0.16668498110265234,0.16175431846703683,0.15879299190582363,0.1668763499531902,0.14183713327834724,0.1878494197540061,0.14183713327834724,0.11880439491979362,0.17495849348957254,0.1568058499070899,0.19275732792199723,0.20722420279644005,0.13142165967270716
54,0.16296729972867624,0.18209748567919146,0.16734858726872415,0.13116762300557164,0.15768397114466268,0.12428003391224912,0.1972074282147478,0.19528320601777951,0.1261724344709045,0.13196996535072242,0.13038704102575532,0.14661542445184517,0.16556451441348108,0.16063340564160367,0.15768397114466268,0.16575341011205752,0.14072360731728698,0.18672377614229493,0.14072360731728698,0.11770559234468024,0.17383163565480936,0.15567778147916705,0.19161727627970498,0.20608786359985318,0.13030057840984344
55,0.19291638479438214,0.21204657074489733,0.19729767233443002,0.16111670807127748,0.18763305621036852,0.15422911897795502,0.2271565132804537,0.22523229108348533,0.15612151953661038,0.1619190504164283,0.16033612609146122,0.17656450951755104,0.19551359947918698,0.19058249070730957,0.18763305621036852,0.1957024951777634,0.17067269238299282,0.2166728612080008,0.17067269238299282,0.1476546774103861,0.20378072072051526,0.18562686654487295,0.22156636134541083,0.236036948665559,0.1602496634755493
56,0.3929222646468291,0.41205245059734424,0.397303552186877,0.3611225879237245,0.3876389360628155,0.354234998830402,0.4271623931329007,0.42523817093593225,0.35612739938905735,0.36192493026887523,0.3603420059439082,0.376570389369998,0.395519479331634,0.39058837055975665,0.3876389360628155,0.39570837503021045,0.37067857223543976,0.4166787410604477,0.37067857223543976,0.347660557262833,0.4037866005729622,0.3856327463973199,0.42157224119785786,0.432005879852447,0.3602555433279963
57,0.31612905812255054,0.3380707508927983,0.31672241350762964,0.2907655750117315,0.3191233389615677,0.279059849622138,0.35007281187934747,0.338706257895767,0.2860532507417242,0.2931041895158344,0.2912880597412285,0.30563389424589305,0.3234044137881574,0.3176039381824561,0.3191233389615677,0.32200262795753365,0.30043902609492495,0.34334708257058816,0.30043902609492495,0.2790927790241024,0.3275199614258851,0.3004049307923179,0.3439812402149729,0.35090102570347054,0.28308270582559797
58,0.2662425772430986,0.28818427001334634,0.26683593262817773,0.24087909413227965,0.2692368580821158,0.229173368742686,0.3001863309998955,0.28881977701631506,0.2361667698622723,0.24321770863638248,0.2414015788617766,0.2557474133664411,0.27351793290870546,0.26771745730300417,0.2692368580821158,0.27211614707808174,0.250552545215473,0.2934606016911362,0.250552545215473,0.2292062981446505,0.27763348054643316,0.250518449912866,0.2940947593355209,0.30101454482401857,0.233196224946146
59,0.2263916930207083,0.24833338579095607,0.22698504840578745,0.20102820990988937,0.22938597385972556,0.18932248452029574,0.2603354467775053,0.24896889279392478,0.19631588563988206,0.2033668244139922,0.20155069463938632,0.2158965291440508,0.2336670486863152,0.2278665730806139,0.22938597385972556,0.23226526285569146,0.2107016609930827,0.253609717468746,0.2107016609930827,0.18935541392226024,0.2377825963240429,0.2106675656904757,0.25424387511313074,0.2611636606016283,0.19334534072375573
