,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24
10,0.4711064775159566,0.48110676353980614,0.4991061705081717,0.49410510633836735,0.4841052370121209,0.4871059432368293,0.504106157371428,0.484106848778986,0.4781060134530729,0.4781061969252015,0.47510673907568385,0.4951074015877019,0.5101070725810868,0.5041060995818517,0.5181052850576564,0.48310609958185174,0.4771068005468709,0.48810695709305685,0.5051059066519678,0.4991066428275417,0.46910654462673246,0.48010672980614,0.4951068649278373,0.49010562771252775,0.4781061969252015
11,0.3826141602289064,0.3889882967280555,0.4140815147691064,0.42582593761656784,0.41704567483515287,0.407719110143147,0.4156130733772759,0.3892245192948485,0.40175206640084976,0.396767893387167,0.38255249426903015,0.3896740353534928,0.4083591269968334,0.41828903595479355,0.434753268263383,0.40176755870597547,0.3845527016102814,0.39129265098012744,0.4200806133141118,0.4061164510812666,0.38196237441366787,0.3889697643224288,0.40022457358541064,0.4158811019846551,0.396767893387167
12,0.33887080630419947,0.3445533275823132,0.3702152781402152,0.38428482289979476,0.3757849346525386,0.3649218172707415,0.3714644727652159,0.34453169854254184,0.35926625811252466,0.35381478127419197,0.33791197792357075,0.3442306372577567,0.36275303544587545,0.37402087398881223,0.39126119163370054,0.35886293983363393,0.3399123350726182,0.34626829564479855,0.37621393196233915,0.3612952172899935,0.3378889399361844,0.34447101427784593,0.3555255365962536,0.3742769893857127,0.35381478127419197
13,0.30824167964873744,0.3131600355252021,0.33854617931907605,0.35255498332884605,0.34447723900153804,0.33358423910856283,0.3397776785923513,0.3134196305665357,0.3279476071437021,0.32290288917981114,0.3067072881446425,0.312387138339428,0.330874026168268,0.34237633850364346,0.35973906107154247,0.3278953428716147,0.30863352642038666,0.31478092396892043,0.3445272117599793,0.3296627196750383,0.3070216955372805,0.313430012370796,0.32417903207040216,0.3430468186858831,0.32290288917981114
14,0.28092564994945723,0.2851534650197906,0.3101601251343591,0.3242079243992922,0.3164711757072501,0.3056363714990052,0.3113106827548467,0.28546833627659945,0.30013926232845256,0.2953053771787085,0.2789595592982301,0.28352672042579247,0.301944587055173,0.31396380927439554,0.33134510765403224,0.30016518543041737,0.28077122012411754,0.28651692929608097,0.3161142200644922,0.3011922089852851,0.27962938867469095,0.28564898414891043,0.29586867660608385,0.31509889525982504,0.2953053771787085
15,0.25691394655449434,0.2605664280916787,0.2851996417693472,0.3018723052375135,0.29440702405834696,0.2811161183833928,0.28624816940866254,0.260830437052365,0.27580194047326223,0.2710557532784562,0.2546319788914588,0.2580156979086513,0.27635011237457896,0.28895812029629464,0.3063113102723606,0.2757667123376196,0.2563247503901923,0.26163300547797746,0.2911266125956917,0.2760982708277749,0.25562254701103027,0.26120439836648773,0.27085693199774435,0.2905454493709106,0.2710557532784562
16,0.2375259880663198,0.2407296661654537,0.2678077261217337,0.2846162931711062,0.27736387965133197,0.2643319097390334,0.2659920788973084,0.2409071370063526,0.25919653993172537,0.2514790935020729,0.2350207916716235,0.23735915351008918,0.2556091728531417,0.27174601466677223,0.2890466493471199,0.2587178425891674,0.2366085645984511,0.2415257417589608,0.2739356093121779,0.2558046110934612,0.23627140257958923,0.24145558917897916,0.25060237989247447,0.27372044106675164,0.2514790935020729
17,0.22340993663548275,0.22622292720334566,0.2527042388448861,0.2694793139297688,0.26241913046919063,0.24956935698996938,0.251077669002865,0.22629967824760414,0.24461724609351834,0.2371895384210433,0.220726450974392,0.21929518416152555,0.23745593070695942,0.2565712626137857,0.27381266398763066,0.24403147486774335,0.22221529266495985,0.22397634265097469,0.2587835166532194,0.24085781998235092,0.22220684949791294,0.22701193681039203,0.2356793073926279,0.2589239437454115,0.2371895384210433
18,0.20947811332742,0.21192036828485336,0.23781175572320856,0.25456767323827706,0.2476949050320221,0.23500635169580042,0.23634100905601665,0.21188718354992464,0.23023161172666648,0.22306753258537257,0.20664243938827376,0.20209707591438483,0.22252102339389984,0.24160742627005877,0.2587701172916596,0.22953807062158638,0.20802921067259184,0.20966576358535968,0.24384429865256257,0.2260983420676024,0.208330846001889,0.21275629472268684,0.22093968451501492,0.2443020337050328,0.22306753258537257
19,0.19680181899811244,0.19891445446867542,0.22425933978499002,0.2410068369338053,0.2343037330854078,0.2217519803970309,0.22290704477828147,0.19877147285098712,0.21713831909877823,0.21018984741401847,0.19384557909375177,0.18873919494423796,0.20888409453092843,0.2279881326436993,0.24505973308658227,0.21634386442064618,0.19513460977540784,0.1966204500634851,0.23024914410658437,0.2126518749801861,0.19571021195825417,0.19978108780196926,0.207509083910469,0.23097177108939404,0.21018984741401847
20,0.1884490090429652,0.1903454372402672,0.21531847647877572,0.23206304001599345,0.2254735822130897,0.21300931996842326,0.21403319603118806,0.1901241697539296,0.20850350382647712,0.20168686367622815,0.18542176595749008,0.17990487315078202,0.19986427847491467,0.21900132850502094,0.2360001564127554,0.2076402697264183,0.18664295639706818,0.1880086267283012,0.2212790018899084,0.20377494359332082,0.18739719842927144,0.1912263871800015,0.1986420425491878,0.22216609802735743,0.20168686367622815
21,0.18146387337750902,0.18317902590489943,0.2078307733266406,0.2245724036471335,0.21808031341863857,0.20568933720746685,0.20659535634058607,0.1828885741699383,0.20127558660548253,0.19456427309461818,0.17838210123948414,0.17249638428546607,0.19229781051242612,0.2114736332274284,0.22840193056339742,0.20035333978460457,0.17954419937196772,0.18079651795874796,0.2137654262192876,0.19633849257048944,0.18044743448998568,0.1840685553523958,0.1912140087364778,0.2147847295017705,0.19456427309461818
22,0.17867232446009154,0.18041734241685536,0.20494236589280235,0.22175409400194035,0.21527144920961916,0.20282181231840837,0.20374616742436444,0.18007329748584763,0.19842948422191134,0.19173314518012116,0.17563848154104225,0.16975193963323448,0.189464727026989,0.20854994670300386,0.22543604491605884,0.19746414131061996,0.17678841577649107,0.17804267312504635,0.21086340064231607,0.1934927385785038,0.17767483745372,0.18125325575486262,0.18835526968599176,0.21189581828653525,0.19173314518012116
23,0.24416820233717068,0.2459142585979267,0.27043617040996726,0.29316978393531756,0.2867080819385731,0.26831448319290835,0.26923978516710095,0.24557123829504407,0.26392280696313913,0.2572275028927401,0.24113526365158658,0.23525335847477005,0.25496379590066953,0.2740432755944545,0.29685863226205567,0.2629582766036951,0.24228559306673092,0.24354094244982857,0.2763554690500655,0.25898934064444296,0.24317070377346317,0.24675035400842182,0.2538532488002801,0.2833561692025646,0.2572275028927401
24,0.2314487386265988,0.2334854188286482,0.2611232162587417,0.28379351479386766,0.27725695839659265,0.2589150640170946,0.26006856118264227,0.23302150558041249,0.2545035373332694,0.24779879429815208,0.22861575393455774,0.2232029888107963,0.24275607236122732,0.2646470241054607,0.2870959903622478,0.2534420240461187,0.2297912619978609,0.23124281658729853,0.2670266520817856,0.24657809838102981,0.23047336425205833,0.23413042815448518,0.241374843166424,0.2736424792589437,0.24779879429815208
25,0.21947553536640957,0.221773097791955,0.24897930535578833,0.2715689035371395,0.2649718923445829,0.2467173907112982,0.248078782620447,0.22116696247000805,0.24230574326197932,0.23560356670973145,0.21684744407037151,0.2077579367612032,0.23116796592952138,0.25240405724824827,0.2744182345987798,0.24112502811912453,0.21803304182726366,0.21964811487608313,0.2548616108644161,0.23480241661928297,0.21853521925648864,0.22221721773412528,0.22953794794551285,0.2610634537070815,0.23560356670973145
26,0.207064807132698,0.2095245395436287,0.2362513837899312,0.25873761702834275,0.25212201862453565,0.23399243839553122,0.235479115032334,0.20877732524980044,0.22960994506131457,0.22292969567395515,0.20459749687915696,0.195995953877638,0.21888351089040958,0.23958070777555882,0.26116663544515345,0.22831437995263848,0.20577092820141615,0.20746710974038257,0.2421054046448651,0.22240837170677094,0.20616683896762875,0.20980026924723535,0.21709660405674697,0.24796184172490154,0.22292969567395515
27,0.19644132467060774,0.19895654989402828,0.2252353966623983,0.24760910252242166,0.2410145931631103,0.22302569968855102,0.22454919451878233,0.1980921388790795,0.2186926592610121,0.21204818051648108,0.19407421266375655,0.18568935442413578,0.20814809889991642,0.22848678168527214,0.2497117057751173,0.21730457468958206,0.19521904546929603,0.19691446968429235,0.23105791740977416,0.2116470295012524,0.19558508959260185,0.1991176163822441,0.20630859701381213,0.23667878104751167,0.21204818051648108
28,0.46383947813552123,0.46636576498254634,0.49261114147352475,0.5003088436522982,0.49032513030949687,0.49038889246909345,0.4919236161952361,0.4655121905292365,0.4843695677795825,0.4794294774226922,0.4614820364913038,0.45314662182868104,0.47558025245158236,0.49585725614944925,0.5170276749291532,0.4846834771883513,0.4626309691450763,0.4643382270278449,0.4984153277946797,0.4790529360208017,0.46298273158309927,0.46652847775072814,0.4737289563688055,0.4963448281140005,0.4794294774226922
29,0.4834396072933746,0.49344753046732,0.5114235536077985,0.5063756021121445,0.49638727878310973,0.4994145595623672,0.5164226055850045,0.49645529151417617,0.49041912766350065,0.4904275315226276,0.48744653399286014,0.5074819381547432,0.5224639577084027,0.516419777336374,0.5303807109718314,0.4954258160285498,0.4894494704183036,0.5004579452889218,0.5174104158279241,0.5114451607187376,0.4814392409136411,0.492448709576763,0.5074555118762724,0.5024013983266191,0.4904275315226276
30,0.40267916728242187,0.4088105504386443,0.43435988221623373,0.4472702629386719,0.43866124093518655,0.4283707909998551,0.4356207774443409,0.4089322898639885,0.4226839993563258,0.41732882909229874,0.40236864464907396,0.4087865494368274,0.4276823900553242,0.43854954932046425,0.4550194101446184,0.42232286194284446,0.4043786617527272,0.4108736997126412,0.44031446593169943,0.42592545438762697,0.4021573268727996,0.40892534587221047,0.4199330390313271,0.43688807664482765,0.41732882909229874
31,0.33241704157922475,0.33801928003014764,0.36468223524843973,0.3823099282306683,0.37406634447928133,0.36011366496715325,0.3653514091760238,0.3374348446919879,0.35512154147356173,0.34852065954891703,0.33134370922558964,0.3361506324300938,0.355107011691977,0.3684132964429508,0.3856352317915824,0.35351376759711894,0.3333548148419354,0.3391532861895979,0.3706304799478933,0.35466682146946626,0.33195423329017604,0.33792807348705534,0.34843566958861427,0.3701013708128093,0.34852065954891703
32,0.35521981325014595,0.3608287975182544,0.3874713286978198,0.4051731011401084,0.3968898839843767,0.382895089330888,0.38813969446023333,0.36016863628566725,0.3779068615162449,0.3713131435566216,0.35415237849229786,0.35890707620338175,0.37784817444358576,0.3911991704383509,0.40845315897611095,0.37630478951240287,0.356083653015022,0.36188933540679336,0.39340836958880293,0.37739199119346845,0.354756692944791,0.36065626409656953,0.3711696486630955,0.3929369680949259,0.3713131435566216
33,0.4012129642917329,0.4068362786507232,0.4334354143923712,0.4514066242783422,0.44314463989898717,0.4288428735460422,0.43410206248635613,0.4061901447512791,0.42386292688644084,0.41728443507044455,0.4001580579116036,0.40497667419427624,0.42388533507190895,0.43715641328373783,0.4543394794671599,0.422272973788044,0.402094641302945,0.407915638148312,0.439348639114504,0.42339518735798937,0.4007491811030569,0.4066658769614297,0.4171915552740267,0.43886087499474297,0.41728443507044455
34,0.3597630268258668,0.36510499140100744,0.3923226348368024,0.4134065104717528,0.40545935004704053,0.38861594921181336,0.39265594637366114,0.36410869249864036,0.3841012041289127,0.3767009815789738,0.3582929943767918,0.36240738242220105,0.3812923013886476,0.3957646506885208,0.4133907076356984,0.3816895780265945,0.3602635592925422,0.36573351642963564,0.39823729907951677,0.3814314935134707,0.3593213600709178,0.36482965363958614,0.3751100161144574,0.39961140644996035,0.3767009815789738
35,0.430224832901093,0.4402334406825698,0.45820723821557297,0.45315342346722476,0.4431667052793387,0.44619728966230854,0.4632061926886651,0.4432418242374352,0.4372023508050335,0.4372116173174546,0.43423236084275835,0.4542702515560727,0.46925112980036277,0.4632030692137896,0.4771592488991449,0.44220973038067696,0.43623554068082065,0.44724468002394496,0.46419268389603713,0.45823087139290286,0.42822443365702895,0.439234717423334,0.45424206158383135,0.44918261197468573,0.4372116173174546
36,0.341484967853191,0.34878583807624264,0.3719656879552464,0.37902068850355736,0.3699121538662516,0.3642280449884063,0.3743547805213791,0.3495335144904464,0.35744054862564384,0.3538135168509944,0.34235158328839393,0.352377043598428,0.3700625539314747,0.37616056761768485,0.39187290817478326,0.358800261145752,0.34437373449621284,0.3520573102505834,0.3778637718600125,0.36591448027364715,0.340405891317679,0.3483596869218962,0.36053516565337784,0.370991032795552,0.3538135168509944
37,0.2790659147542544,0.28640761630659695,0.3094632235115441,0.3162635167201389,0.3072177877191065,0.3016784468089637,0.3118473616337443,0.2871950757989833,0.29491492620357607,0.2913318062372384,0.279968238381598,0.29017361623603005,0.3077682913749324,0.313638348903928,0.3291432784342533,0.2963096072868755,0.282005476572433,0.289732426792962,0.3152923599279164,0.3035240693096341,0.2779849447776749,0.28598752278105405,0.2981978534796355,0.3083719342751972,0.2913318062372384
38,0.22136131490149386,0.22870661107471374,0.2517512820749136,0.30585350528838284,0.29685280568699907,0.24484752960723954,0.254134984191554,0.22949757340097082,0.23873581109413272,0.23362169128098825,0.2222667821016376,0.23248800501557015,0.2500746791865177,0.2559246690790219,0.2749393286330178,0.23859870524692608,0.2243053485945945,0.2320361180227147,0.25757435159393005,0.24582199093756668,0.2202801782467445,0.22828705088167403,0.24050045027677186,0.25726582858912567,0.23362169128098825
39,0.21580125213329596,0.2231622099321034,0.24615923791636024,0.3001639065293812,0.2911872472503127,0.23923742101982387,0.24854104094362037,0.22396843570763827,0.2331348907565956,0.22803760292796682,0.21672041566078665,0.19466905556563824,0.21225200171998765,0.2503250532608308,0.26926027105275063,0.23301118844793506,0.21876476988826432,0.22352512615351144,0.2519558845180654,0.24027291397525188,0.21471938931193127,0.2227449736021284,0.234971744847018,0.25162909322628013,0.22803760292796682
40,0.471796702845759,0.4817988882711544,0.4997922407810503,0.4947786350743177,0.4847819871957972,0.48778972078990224,0.5047919758451661,0.48480101832779,0.47879100251906315,0.47879335070211126,0.4757986140221689,0.4958082524980654,0.5108033844489231,0.5047911845006157,0.518780104851089,0.48379287239040536,0.47779942168486783,0.4888017442652438,0.5057885548696579,0.49979823578563914,0.4697966015212324,0.4807992125604032,0.49580107865414036,0.49078600683719165,0.47879335070211126
41,0.3904757023955302,0.396838048878298,0.421950377144516,0.4337446094452242,0.4249778512547184,0.41560616871287476,0.42346666334993655,0.3970701495285976,0.4096560348270615,0.4046537216278073,0.3904016550953338,0.39749289288733625,0.41618530284831945,0.4261558191783745,0.4426089544300198,0.4096527863077164,0.3924031819991217,0.39913171020735244,0.42794324993634614,0.41396506619574697,0.3898308062886652,0.3968274499315033,0.4080702629123771,0.42378396001080487,0.4046537216278073
42,0.4496472458372217,0.45559615661192415,0.4815836115035105,0.5071949813004477,0.4972181251159207,0.4764502334070577,0.4826375813323848,0.45517282310774065,0.4702086062318195,0.4650144531639468,0.44892559258829245,0.45468228637548413,0.47335331465625563,0.48533115388360226,0.5024867126758571,0.4700134280150692,0.450927205399922,0.4570628363723246,0.48757589673064605,0.4722549288354155,0.4489974873685009,0.4553196624442582,0.4661729421521303,0.5032458837657594,0.4650144531639468
43,0.4034656864609657,0.4080628302090848,0.4368043249560956,0.46789648964186376,0.4592765053319675,0.43415306590727143,0.4364518257530949,0.4067269858773162,0.42973472279513647,0.4218326180628981,0.40126097466474275,0.4030792548786028,0.42279413088111134,0.44027514611127083,0.45841825363305083,0.42683114844852343,0.403263290255995,0.4079795028404779,0.4427932659383587,0.4244589766225705,0.4033761784524885,0.40819084103530734,0.4177271569277721,0.4574338481101039,0.4218326180628981
44,0.33967498339227914,0.3443772599461228,0.37297648902312186,0.40365832683737635,0.39560203285030726,0.3706131124882891,0.37264508336836555,0.3429710533798133,0.3665617278872668,0.35815439158766316,0.3374954501959935,0.33994651989312485,0.35925244889122165,0.3762704988288547,0.39456681747549777,0.363151273343414,0.33950048818926437,0.3443246234724526,0.3789528318987166,0.36061314858684024,0.3394798191344712,0.3442862194496584,0.35397142713861734,0.3905794144564368,0.35815439158766316
45,0.28707118665602716,0.2917834873977716,0.3203532163824584,0.3509785940936363,0.3429346973568954,0.31797900605042895,0.3200210872095065,0.2903855400646269,0.31393451289103635,0.30553751543491003,0.2849007197463004,0.2873921538966705,0.3066771203941192,0.323642684724308,0.3418924376037823,0.3105323810791464,0.2869091206878496,0.2917422346283741,0.32631371402122533,0.30801695146828767,0.28687717204065255,0.29169293509890204,0.3013861734615979,0.33792990913835597,0.30553751543491003
46,0.23668446545069702,0.24138522122571063,0.2698903594680262,0.30048207694198004,0.29244014190290013,0.2675231986636035,0.26956592142200075,0.23997442710114494,0.26351294785924306,0.25513053080924863,0.23452179227184963,0.23589397463226183,0.25621243228207635,0.2731797627316752,0.29146605011423593,0.26011482754875004,0.23652332435175624,0.24130757522593668,0.27584309450658584,0.2575878725976959,0.23650893800125797,0.2412775575409313,0.2509500361063487,0.2874524453087357,0.25513053080924863
47,0.2196316043771779,0.20763207145127743,0.26197952634716964,0.2996999216570187,0.2916653083906974,0.26678478487288776,0.26359442428960866,0.2007183634580341,0.2627915642984833,0.251607200406603,0.2048471461257246,0.187412517767256,0.21079903699585906,0.2724295899913845,0.2907006877415277,0.256746023980583,0.20247739194691297,0.19966338280450333,0.2750900912958148,0.22167614468359442,0.22012440312915285,0.2076349423336385,0.20957733435798495,0.2818935153662601,0.251607200406603
48,0.21932693115879082,0.20734704141573002,0.2616031026161315,0.299268828427894,0.29123975957216947,0.2663834311146884,0.2632112717686578,0.20043943574385448,0.2623996968557903,0.251235709168691,0.20456512114406422,0.18701113741762504,0.21050292818070193,0.2720197706082827,0.2902812891831493,0.2563675722656303,0.20219866251880955,0.19938236372840734,0.2746789549876127,0.22137580618520353,0.21982172363653038,0.20734772505971674,0.20928768420785077,0.281493758349631,0.251235709168691
49,0.21910681636447582,0.20714010016336545,0.2613248975190907,0.29894636585284284,0.2909226181492029,0.26608760929510944,0.26292793855039454,0.20023690917585957,0.26211109325710247,0.2509632743766861,0.20436150051226742,0.18672606131602873,0.21028461192409775,0.27171607881354537,0.2899693529387268,0.25608914917793757,0.20199699125943393,0.19917800354422893,0.27437443983465426,0.22115517320503308,0.21960295514334302,0.2071393914524999,0.20907553641459134,0.28119600132040806,0.2509632743766861
50,0.2270682660717588,0.2151066700421328,0.2613286527663573,0.3068695400615544,0.2865183711036156,0.25234673633528726,0.25484566149748733,0.20820825134729679,0.24459442488030697,0.2344468827099805,0.21232728672645906,0.1947140093289652,0.21826158266313672,0.2498379606505051,0.2978933892684186,0.23914400817481118,0.20996469084346014,0.20715106223155855,0.26372703252172286,0.22912053655204379,0.22756422475170532,0.21510668331977897,0.21704722037794028,0.27070707097572216,0.2344468827099805
51,0.22543390759758966,0.21347697105537697,0.2596870339897984,0.30520383120337746,0.2848587099009748,0.2507002904632751,0.25320335987263287,0.20658266080706092,0.2429506830241457,0.23280706978946594,0.21069675455371162,0.19310307295741924,0.2166411892745285,0.24819418591143386,0.29622745046560295,0.23750340983676865,0.20833588811165352,0.2055270544402763,0.2620780582213374,0.22749004749213797,0.22592971148461383,0.21347755017964945,0.2154221146109886,0.2690547772537974,0.23280706978946594
52,0.22369897606007644,0.21174805696025265,0.25794436556883205,0.30343322816116197,0.2830950714745012,0.2489516160757967,0.2514599197242843,0.2048586490020807,0.24120520585943303,0.23106609821403212,0.20896659452034638,0.19139707325217803,0.214923925105996,0.2464488509098655,0.29445561423189615,0.23576162404723994,0.20660789974657956,0.20380507779672974,0.260326548491472,0.22576054397934198,0.2241945404588327,0.21174915783263448,0.21369896035689148,0.2672997843206786,0.23106609821403212
53,0.22218319656914193,0.2102388054043216,0.2564216221771559,0.3018826509341899,0.2815512767378086,0.2474224794900481,0.24993653867934104,0.20335433702830627,0.23967913092651996,0.22954453468412594,0.20745585264820204,0.1899113328001431,0.21342694399479872,0.24492332646870696,0.2929033264385757,0.23423936618784008,0.2050994404162392,0.2023029707673137,0.2587948522947453,0.22425104916415792,0.2226784319648754,0.21024026019069514,0.2121957763003837,0.265764686343566,0.22954453468412594
54,0.2210470510749401,0.20910859578681984,0.25528005228459355,0.30071712516431676,0.2803914182251591,0.2462751184965036,0.24879454870449635,0.2022283415155519,0.23853422602361143,0.22840355041563637,0.20632420408282093,0.18880146132903192,0.21230757083899662,0.24377930554058316,0.29173623988456726,0.23309788124464575,0.2039698099884694,0.20117896998725943,0.2576455881447453,0.22312086682007648,0.22154191908275614,0.20911020650976095,0.2110709198588757,0.26461236849015674,0.22840355041563637
55,0.25099613614064603,0.23905768085252574,0.2852291373502995,0.33066621023002274,0.3103405032908651,0.2762242035622095,0.27874363377020234,0.23217742658125776,0.26848331108931733,0.2583526354813423,0.23627328914852677,0.21875054639473782,0.2422566559047025,0.27372839060628906,0.32168532495027324,0.2630469663103516,0.23391889505417526,0.23112805505296533,0.28759467321045123,0.2530699518857824,0.25149100414846204,0.23905929157546682,0.24102000492458156,0.29456145355586266,0.2583526354813423
56,0.44000587985244694,0.43906356070497277,0.24024948800297619,0.2818753969060629,0.26726495690803115,0.24886138302755698,0.2413409063484708,0.43218330643370473,0.2521719920730427,0.23848896247565607,0.4362791690009738,0.4187564262471848,0.44226253575714947,0.27284842570987755,0.2752183636955378,0.24450844562463495,0.4339247749066223,0.4311339349054123,0.25376893753557295,0.45307583173822935,0.438005879852447,0.43906517142791374,0.4410258847770286,0.25999617624818894,0.23848896247565607
57,0.36384329242835806,0.36476638370972236,0.23943113299302723,0.28105704189611397,0.26644660189808217,0.24804302801760797,0.24052255133852185,0.36000995696837823,0.2513536370630937,0.2376706074657071,0.36014123511298746,0.3508148583822414,0.3724368202806557,0.27203007069992863,0.27440000868558884,0.243690090614686,0.3597008839247192,0.359874597299249,0.25295058252562397,0.37967411618310715,0.36286694368191824,0.3648914347010955,0.3698122596674214,0.25917782123823996,0.2376706074657071
58,0.3139568115489061,0.31487990283027045,0.23870020766913086,0.2803261165722176,0.2657156765741858,0.24731210269371162,0.23979162601462548,0.3101234760889263,0.25062271173919737,0.23693968214181071,0.3102547542335355,0.30092837750278956,0.32255033940120376,0.2712991453760323,0.27366908336169243,0.24295916529078965,0.3098144030452673,0.30998811641979707,0.2522196572017276,0.3297876353036553,0.31298046280246633,0.3150049538216435,0.31992577878796946,0.2584468959143436,0.23693968214181071
59,0.2741059273265158,0.27502901860788015,0.24802476204323182,0.2896506709463186,0.2750402309482868,0.2566366570678126,0.24911618038872643,0.27027259186653607,0.2599472661132983,0.24626423651591167,0.27040387001114524,0.2610774932803993,0.28269945517881345,0.24824838538558427,0.2829936377357934,0.2522837196648906,0.2699635188228771,0.2701372321974068,0.2615442115758286,0.28993675108126504,0.273129578580076,0.27515406959925326,0.2800748945655792,0.26777145028844457,0.24626423651591167
